id,InstallationOrAircraftOperatorID,AccountHolderName,NationalAdministrator,NationalAdministratorCode,AccountTypeCode,AccountTypeCodeLookup,AccountStatus,CompanyRegistrationNo,ContactName,ContactAddress1,ContactAddress2,ContactCity,ContactZipCode,ContactCountryCode,ContactCountryCodeLookup,ContactRelationshipTypeCode,ContactRelationshipTypeCodeLookup,ContactTelephone1,ContactTelephone2,ContactEmailAddress,InstallationNameOrAircraftOperatorCode,ParentCompany,SubsidiaryCompany,EPRTRIdentification,FirstYearOfEmissions,LastYearOfEmissions,PermitOrPlanDate,PermitOrPlanID,Latitude,Longitude,Address1,Address2,City,ZipCode,Country,MainActivityTypeCode,MainActivityTypeCodeLookup,FreeAllocations_2005,ETSPhase_2005,AllowanceInAllocation_2005,UnitsSurrendered_2005,CumulativeSurrenderedUnits_2005,CumulativeVerifiedEmissions_2005,SurrenderedAllowances_2005,VerifiedEmissions_2005,ComplianceCode_2005,FreeAllocations_2006,ETSPhase_2006,AllowanceInAllocation_2006,UnitsSurrendered_2006,CumulativeSurrenderedUnits_2006,CumulativeVerifiedEmissions_2006,SurrenderedAllowances_2006,VerifiedEmissions_2006,ComplianceCode_2006,FreeAllocations_2007,ETSPhase_2007,AllowanceInAllocation_2007,UnitsSurrendered_2007,CumulativeSurrenderedUnits_2007,CumulativeVerifiedEmissions_2007,SurrenderedAllowances_2007,VerifiedEmissions_2007,ComplianceCode_2007,FreeAllocations_2008,ETSPhase_2008,AllowanceInAllocation_2008,UnitsSurrendered_2008,CumulativeSurrenderedUnits_2008,CumulativeVerifiedEmissions_2008,SurrenderedAllowances_2008,VerifiedEmissions_2008,ComplianceCode_2008,FreeAllocations_2009,ETSPhase_2009,AllowanceInAllocation_2009,UnitsSurrendered_2009,CumulativeSurrenderedUnits_2009,CumulativeVerifiedEmissions_2009,SurrenderedAllowances_2009,VerifiedEmissions_2009,ComplianceCode_2009,FreeAllocations_2010,ETSPhase_2010,AllowanceInAllocation_2010,UnitsSurrendered_2010,CumulativeSurrenderedUnits_2010,CumulativeVerifiedEmissions_2010,SurrenderedAllowances_2010,VerifiedEmissions_2010,ComplianceCode_2010,FreeAllocations_2011,ETSPhase_2011,AllowanceInAllocation_2011,UnitsSurrendered_2011,CumulativeSurrenderedUnits_2011,CumulativeVerifiedEmissions_2011,SurrenderedAllowances_2011,VerifiedEmissions_2011,ComplianceCode_2011,FreeAllocations_2012,ETSPhase_2012,AllowanceInAllocation_2012,UnitsSurrendered_2012,CumulativeSurrenderedUnits_2012,CumulativeVerifiedEmissions_2012,SurrenderedAllowances_2012,VerifiedEmissions_2012,ComplianceCode_2012,FreeAllocations_2013,ETSPhase_2013,AllowanceInAllocation_2013,UnitsSurrendered_2013,CumulativeSurrenderedUnits_2013,CumulativeVerifiedEmissions_2013,SurrenderedAllowances_2013,VerifiedEmissions_2013,ComplianceCode_2013,FreeAllocations_2014,ETSPhase_2014,AllowanceInAllocation_2014,UnitsSurrendered_2014,CumulativeSurrenderedUnits_2014,CumulativeVerifiedEmissions_2014,SurrenderedAllowances_2014,VerifiedEmissions_2014,ComplianceCode_2014,FreeAllocations_2015,ETSPhase_2015,AllowanceInAllocation_2015,UnitsSurrendered_2015,CumulativeSurrenderedUnits_2015,CumulativeVerifiedEmissions_2015,SurrenderedAllowances_2015,VerifiedEmissions_2015,ComplianceCode_2015,FreeAllocations_2016,ETSPhase_2016,AllowanceInAllocation_2016,UnitsSurrendered_2016,CumulativeSurrenderedUnits_2016,CumulativeVerifiedEmissions_2016,SurrenderedAllowances_2016,VerifiedEmissions_2016,ComplianceCode_2016,FreeAllocations_2017,ETSPhase_2017,AllowanceInAllocation_2017,UnitsSurrendered_2017,CumulativeSurrenderedUnits_2017,CumulativeVerifiedEmissions_2017,SurrenderedAllowances_2017,VerifiedEmissions_2017,ComplianceCode_2017,FreeAllocations_2018,ETSPhase_2018,AllowanceInAllocation_2018,UnitsSurrendered_2018,CumulativeSurrenderedUnits_2018,CumulativeVerifiedEmissions_2018,SurrenderedAllowances_2018,VerifiedEmissions_2018,ComplianceCode_2018,FreeAllocations_2019,ETSPhase_2019,AllowanceInAllocation_2019,UnitsSurrendered_2019,CumulativeSurrenderedUnits_2019,CumulativeVerifiedEmissions_2019,SurrenderedAllowances_2019,VerifiedEmissions_2019,ComplianceCode_2019,FreeAllocations_2020,ETSPhase_2020,AllowanceInAllocation_2020,UnitsSurrendered_2020,CumulativeSurrenderedUnits_2020,CumulativeVerifiedEmissions_2020,SurrenderedAllowances_2020,VerifiedEmissions_2020,ComplianceCode_2020
IT-202352,202352,Ceramica Mediterranea S.p.A.,Italy ,IT,100,Holding Account,open,CA-164247,Ceramica Mediterranea S.p.A.,SS 126  Km 95,NA,Guspini (VS),09036,IT,Italy ,1,Account holder,NA,NA,NA,Ceramica Mediterranea S.p.A.,NA,NA,5.g,2013,0,2011-10-27,IT-A-2336,NA,NA,SS 126  Km 95,NA,Guspini (VS),09036,IT,32,Manufacture of ceramics,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,22827,2013-2020,22827,15855,15855,15855,15855,15855,A,22431,2013-2020,22431,13414,29269,29269,13414,13414,A,22030,2013-2020,22030,18296,47565,47565,18296,18296,A,21625,2013-2020,21625,16395,63960,63960,16395,16395,A,21214,2013-2020,21214,16998,80958,80958,16998,16998,A,20800,2013-2020,20800,17796,98754,98754,17796,17796,A,20382,2013-2020,20382,16824,115578,115578,16824,16824,A,19961,2013-2020,19961,15239,130817,130817,15239,15239,A
IT-202374,202374,POLIS MANIFATTURE CERAMICHE SPA,Italy ,IT,100,Holding Account,open,01806870208,POLIS MANIFATTURE CERAMICHE SPA,VIA PAVESA 24,NA,GONZAGA,46023,IT,Italy ,1,Account holder,NA,NA,NA,STABILIMENTO,NA,NA,3.g,2013,0,2012-07-27,IT-A-2242,NA,NA,VIA PAVESA 24,NA,GONZAGA,46023,IT,32,Manufacture of ceramics,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,18381,2013-2020,18381,13436,13436,13436,13436,13436,A,18060,2013-2020,18060,14099,27535,27535,14099,14099,A,17738,2013-2020,17738,14480,42015,42015,14480,14480,A,17411,2013-2020,17411,15489,57504,57504,15489,15489,A*,15509,2013-2020,15509,14834,72338,72338,14834,14834,A,15206,2013-2020,15206,16540,88878,88878,16540,16540,A,14901,2013-2020,14901,15391,104269,104269,15391,15391,A,14593,2013-2020,14593,15167,119436,119436,15167,15167,A
IT-202443,202443,PANARIAGROUP INDUSTRIE CERAMICHE S.P.A.,Italy ,IT,100,Holding Account,open,MO-248427,PANARIAGROUP INDUSTRIE CERAMICHE S.P.A.,VIA PANARIA BASSA,22/A,FINALE EMILIA (MO),41034,IT,Italy ,1,Account holder,NA,NA,NA,STABILIMENTO PANARIAGROUP N 1,PANARIAGROUP INDUSTRIE CERAMICHE S.P.A.,NA,2008000361,2013,0,2011-06-30,IT-A-2288,NA,NA,VIA PANARIA BASSA,22/A,FINALE EMILIA (MO),41134,IT,32,Manufacture of ceramics,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,46643,2013-2020,46643,20760,20760,20760,20760,20760,A,45834,2013-2020,45834,27600,48360,48360,27600,27600,A,45013,2013-2020,45013,31539,79899,79899,31539,31539,A,44185,2013-2020,44185,35590,115489,115489,35590,35590,A*,43348,2013-2020,43348,36516,152005,152005,36516,36516,A,42502,2013-2020,42502,37484,189489,189489,37484,37484,A,41647,2013-2020,41647,38561,228050,228050,38561,38561,A,40788,2013-2020,40788,34260,262310,262310,34260,34260,A
IT-202444,202444,PANARIAGROUP INDUSTRIE CERAMICHE S.P.A.,Italy ,IT,100,Holding Account,open,MO-248427,PANARIAGROUP INDUSTRIE CERAMICHE S.P.A.,VIA PANARIA BASSA,22/A,FINALE EMILIA (MO),41034,IT,Italy ,1,Account holder,NA,NA,NA,STABILIMENTO PANARIAGROUP N 2,PANARIAGROUP INDUSTRIE CERAMICHE S.P.A.,NA,2008000365,2013,0,2011-06-30,IT-A-2289,NA,NA,VIA DELL'INDUSTRIA,15,TOANO (RE),42010,IT,32,Manufacture of ceramics,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,34182,2013-2020,34182,22909,22909,22909,22909,22909,A,33589,2013-2020,33589,25332,48241,48241,25332,25332,A,32989,2013-2020,32989,28167,76408,76408,28167,28167,A,32382,2013-2020,32382,29254,105662,105662,29254,29254,A*,31768,2013-2020,31768,33657,139319,139319,33657,33657,A,31149,2013-2020,31149,34999,174318,174318,34999,34999,A,30522,2013-2020,30522,30204,204522,204522,30204,30204,A,29892,2013-2020,29892,23754,228276,228276,23754,23754,A
IT-202445,202445,PANARIAGROUP INDUSTRIE CERAMICHE S.P.A.,Italy ,IT,100,Holding Account,open,MO-248427,PANARIAGROUP INDUSTRIE CERAMICHE S.P.A.,VIA PANARIA BASSA,22/A,FINALE EMILIA (MO),41034,IT,Italy ,1,Account holder,NA,NA,NA,STABILIMENTO PANARIAGROUP N 4,PANARIAGROUP INDUSTRIE CERAMICHE S.P.A.,NA,2008000367,2013,0,2011-06-30,IT-A-2290,NA,NA,VIA CAMEAZZO,21,FIORANO MODENESE (MO),41042,IT,32,Manufacture of ceramics,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,9805,2013-2020,9805,3924,3924,3924,3924,3924,A,5983,2013-2020,5983,4338,8262,8262,4338,4338,A,9462,2013-2020,9462,4487,12749,12749,4487,4487,A,9287,2013-2020,10572,7529,20278,20278,7529,7529,A*,9108,2013-2020,10987,7475,27753,27753,7475,7475,A,8928,2013-2020,10772,7079,34832,34832,7079,7079,A,8745,2013-2020,10554,8018,42850,42850,8018,8018,A,8561,2013-2020,10335,6952,49802,49802,6952,6952,A
IT-202448,202448,"Management Services, Inc.",Italy ,IT,100,Holding Account,open,127196,"Management Services, Inc.",40 Fountain Plaza,NA,Buffalo,14202,US,United States,1,Account holder,NA,NA,NA,36491,NA,NA,NA,2012,0,2011-01-01,AV063,NA,NA,-,NA,-,-,IT,10,Aircraft operator activities,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,36,36,36,31,36,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,Not Calculated,NA,Excluded,-
IT-202449,202449,C. Cary Patterson,Italy ,IT,100,Holding Account,open,NA,C. Cary Patterson,501 Airport Dr,NA,Texarkana,75503,US,United States,1,Account holder,NA,NA,NA,f10100,NA,NA,NA,2012,0,2010-01-01,AV023,NA,NA,-,NA,-,-,IT,10,Aircraft operator activities,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,3,2008-2012,3,15,15,15,13,15,A,0,2013-2020,0,NA,0,0,NA,Excluded,A,0,2013-2020,0,NA,0,0,NA,Excluded,A,0,2013-2020,0,NA,0,0,NA,Excluded,A,0,2013-2020,0,NA,0,0,NA,Excluded,A,0,2013-2020,0,NA,0,0,NA,Excluded,A,0,2013-2020,0,NA,0,0,NA,Excluded,A,0,2013-2020,0,NA,0,0,NA,Excluded,A,0,2013-2020,0,NA,0,Not Calculated,NA,Excluded,-
IT-202450,202450,"TRT Equity Advisors, LLC",Italy ,IT,100,Holding Account,open,800859222,"TRT Equity Advisors, LLC",8611 Lemon Ave,NA,Dallas,75209,US,United States,1,Account holder,NA,NA,NA,33685,NA,NA,NA,2012,0,2010-01-01,AV096,NA,NA,-,NA,-,-,IT,10,Aircraft operator activities,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,0,0,NA,0,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,Not Calculated,NA,Excluded,-
IT-202456,202456,Ceramiche Atlas Concorde S.p.A.,Italy ,IT,100,Holding Account,open,01282550365,Ceramiche Atlas Concorde S.p.A.,Via Canaletto 141,NA,Fiorano Modenese (MO),41042,IT,Italy ,1,Account holder,NA,NA,NA,Ceramiche Atlas Concorde S.p.A. - Divisione Keope,NA,NA,NA,2013,0,2011-06-30,IT-A-2186,NA,NA,Via Canale 67,NA,Casalgrande (RE),42013,IT,32,Manufacture of ceramics,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,32256,2013-2020,32256,36323,36323,36323,36323,36323,A,31696,2013-2020,31696,35598,71921,71921,35598,35598,A,31130,2013-2020,31130,37576,109497,109497,37576,37576,A,30556,2013-2020,30556,41614,151111,151111,41614,41614,A,29977,2013-2020,29977,37913,189024,189024,37913,37913,A,29393,2013-2020,29393,40248,229272,229272,40248,40248,A,28801,2013-2020,28801,43175,272447,272447,43175,43175,A,28207,2013-2020,28207,38154,310601,310601,38154,38154,A
IT-202458,202458,Ceramiche Caesar S.p.A.,Italy ,IT,100,Holding Account,open,00179660360,Ceramiche Caesar S.p.A.,Via Canaletto 49,NA,Fiorano Modenese (MO),41042,IT,Italy ,1,Account holder,NA,NA,NA,Ceramiche Caesar S.p.A.,NA,NA,NA,2013,0,2011-06-30,IT-A-2198,NA,NA,Via Canaletto 49,NA,Fiorano Modenese (MO),41042,IT,32,Manufacture of ceramics,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,41775,2013-2020,41775,38435,38435,38435,38435,38435,A,41049,2013-2020,41049,45711,84146,84146,45711,45711,A,40315,2013-2020,40315,45483,129629,129629,45483,45483,A,39574,2013-2020,39574,45492,175121,175121,45492,45492,A,38823,2013-2020,38823,43692,218813,218813,43692,43692,A,38067,2013-2020,38067,42015,260828,260828,42015,42015,A,37301,2013-2020,37301,44200,305028,305028,44200,44200,A,36531,2013-2020,36531,40012,345040,345040,40012,40012,A
IT-202459,202459,Ceramiche Caesar S.p.A.,Italy ,IT,100,Holding Account,open,00179660360,Ceramiche Caesar S.p.A.,Via Canaletto 49,NA,Fiorano Modenese (MO),41042,IT,Italy ,1,Account holder,NA,NA,NA,Ceramiche Caesar S.p.A. - Divisione FAP Ceramiche,NA,NA,NA,2013,0,2011-06-30,IT-A-2197,NA,NA,Via Ghiarola Nuova 44,NA,Fiorano Modenese (MO),41042,IT,32,Manufacture of ceramics,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,17224,2013-2020,17224,8060,8060,8060,8060,8060,A,12705,2013-2020,12705,8507,16567,16567,8507,8507,A,12478,2013-2020,12478,11793,28360,28360,11793,11793,A,12247,2013-2020,12247,12217,40577,40577,12217,12217,A,12016,2013-2020,12016,12417,52994,52994,12417,12417,A,11782,2013-2020,11782,12004,64998,64998,12004,12004,A,11544,2013-2020,11544,11594,76592,76592,11594,11594,A,11307,2013-2020,11307,10342,86934,86934,10342,10342,A
IT-202460,202460,Ceramiche Marca Corona S.p.A.,Italy ,IT,100,Holding Account,open,00628160368,Ceramiche Marca Corona S.p.A.,Via Emilia Romagna 7,NA,Sassuolo (MO),41049,IT,Italy ,1,Account holder,NA,NA,NA,Ceramiche Marca Corona S.p.A.,NA,NA,NA,2013,0,2011-06-30,IT-A-2199,NA,NA,Via Emilia Romagna 7,NA,Sassuolo (MO),41049,IT,32,Manufacture of ceramics,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,31245,2013-2020,31245,36341,36341,36341,36341,36341,A,30702,2013-2020,30702,41548,77889,77889,41548,41548,A,30153,2013-2020,30153,42651,120540,120540,42651,42651,A,29599,2013-2020,29599,44174,164714,164714,44174,44174,A,29038,2013-2020,29038,45978,210692,210692,45978,45978,A,28473,2013-2020,28473,43006,253698,253698,43006,43006,A,27899,2013-2020,27899,42806,296504,296504,42806,42806,A,27324,2013-2020,27324,37815,334319,334319,37815,37815,A
IT-202461,202461,Meta S.p.A.,Italy ,IT,100,Holding Account,open,01847080361,Meta S.p.A.,Via Sacco e Vanzetti 48,NA,Fiorano Modenese (MO),41042,IT,Italy ,1,Account holder,NA,NA,NA,Meta S.p.A.,NA,NA,NA,2013,0,2011-06-30,IT-A-2200,NA,NA,Via Sacco e Vanzetti 48,NA,Fiorano Modenese (MO),41042,IT,20,Combustion of fuels,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,21326,2013-2020,21326,19609,19609,19609,19609,19609,A,20956,2013-2020,20956,22194,41803,41803,22194,22194,A,20581,2013-2020,20581,22269,64072,64072,22269,22269,A,20202,2013-2020,20202,31367,95439,95439,31367,31367,A,19820,2013-2020,19820,32428,127867,127867,32428,32428,A,19433,2013-2020,19433,31357,159224,159224,31357,31357,A,19042,2013-2020,19042,22353,181577,181577,22353,22353,A,18649,2013-2020,18649,23277,204854,204854,23277,23277,A
IT-202462,202462,Slim Aluminium S.p.A.,Italy ,IT,100,Holding Account,open,LT-130999,Slim Aluminium S.p.A.,PIAZZALE DELL'ALLUMINIO S.N.C.,NA,Cisterna di Latina (LT),04012,IT,Italy ,1,Account holder,NA,NA,NA,Slim Aluminium S.p.A.,NA,NA,2007002245,2013,0,2011-06-30,IT-A-2040,NA,NA,Piazzale dell'Alluminio snc,NA,Cisterna di Latina,04012,IT,28,Production or processing of non-ferrous metals,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,28368,2013-2020,28368,27571,27571,27571,27571,27571,A,27875,2013-2020,27875,27804,55375,55375,27804,27804,A,27377,2013-2020,27377,27030,82405,82405,27030,27030,A,26873,2013-2020,26873,28053,110458,110458,28053,28053,A*,26364,2013-2020,26364,27760,138218,138218,27760,27760,A,25850,2013-2020,25850,28157,166375,166375,28157,28157,A,25330,2013-2020,25330,28539,194914,194914,28539,28539,A,24807,2013-2020,24807,29592,224506,224506,29592,29592,A
IT-202463,202463,Mirage Granito Ceramico S.p.A.,Italy ,IT,100,Holding Account,open,00175990365,Mirage Granito Ceramico S.p.A.,Via Giardini Nord 225,NA,Pavullo nel Frignano (MO),41026,IT,Italy ,1,Account holder,NA,NA,NA,Mirage Granito Ceramico S.p.A.,NA,NA,NA,2013,0,2011-06-30,IT-A-2201,NA,NA,Via Giardini Nord 225,NA,Pavullo nel Frignano (MO),41026,IT,32,Manufacture of ceramics,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,32433,2013-2020,32433,50070,50070,50070,50070,50070,A,31870,2013-2020,31870,55115,105185,105185,55115,55115,A,31300,2013-2020,31300,55972,161157,161157,55972,55972,A,30725,2013-2020,30725,59888,221045,221045,59888,59888,A,30143,2013-2020,30143,57556,278601,278601,57556,57556,A,29554,2013-2020,29554,58972,337573,337573,58972,58972,A,28959,2013-2020,28959,73027,410600,410600,73027,73027,A,28363,2013-2020,28363,78998,489598,489598,78998,78998,A
IT-202464,202464,Ceramiche Refin S.p.A.,Italy ,IT,100,Holding Account,open,03047170372,Ceramiche Refin S.p.A.,Via I° Maggio 22,NA,Casalgrande (RE),42010,IT,Italy ,1,Account holder,NA,NA,NA,Ceramiche Refin S.p.A.,NA,NA,NA,2013,0,2011-06-30,IT-A-2202,NA,NA,Via I° Maggio 22,NA,Casalgrande (RE),42010,IT,32,Manufacture of ceramics,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,32534,2013-2020,32534,25111,25111,25111,25111,25111,A,31969,2013-2020,31969,30351,55462,55462,30351,30351,A,31397,2013-2020,31397,29842,85304,85304,29842,29842,A,30819,2013-2020,30819,32257,117561,117561,32257,32257,A,30235,2013-2020,30235,30341,147902,147902,30341,30341,A,29645,2013-2020,29645,28625,176527,176527,28625,28625,A,29048,2013-2020,29048,29882,206409,206409,29882,29882,A,28449,2013-2020,28449,34025,240434,240434,34025,34025,A
