id,InstallationOrAircraftOperatorID,AccountHolderName,NationalAdministrator,NationalAdministratorCode,AccountTypeCode,AccountTypeCodeLookup,AccountStatus,CompanyRegistrationNo,ContactName,ContactAddress1,ContactAddress2,ContactCity,ContactZipCode,ContactCountryCode,ContactCountryCodeLookup,ContactRelationshipTypeCode,ContactRelationshipTypeCodeLookup,ContactTelephone1,ContactTelephone2,ContactEmailAddress,InstallationNameOrAircraftOperatorCode,ParentCompany,SubsidiaryCompany,EPRTRIdentification,FirstYearOfEmissions,LastYearOfEmissions,PermitOrPlanDate,PermitOrPlanID,Latitude,Longitude,Address1,Address2,City,ZipCode,Country,MainActivityTypeCode,MainActivityTypeCodeLookup,FreeAllocations_2005,ETSPhase_2005,AllowanceInAllocation_2005,UnitsSurrendered_2005,CumulativeSurrenderedUnits_2005,CumulativeVerifiedEmissions_2005,SurrenderedAllowances_2005,VerifiedEmissions_2005,ComplianceCode_2005,FreeAllocations_2006,ETSPhase_2006,AllowanceInAllocation_2006,UnitsSurrendered_2006,CumulativeSurrenderedUnits_2006,CumulativeVerifiedEmissions_2006,SurrenderedAllowances_2006,VerifiedEmissions_2006,ComplianceCode_2006,FreeAllocations_2007,ETSPhase_2007,AllowanceInAllocation_2007,UnitsSurrendered_2007,CumulativeSurrenderedUnits_2007,CumulativeVerifiedEmissions_2007,SurrenderedAllowances_2007,VerifiedEmissions_2007,ComplianceCode_2007,FreeAllocations_2008,ETSPhase_2008,AllowanceInAllocation_2008,UnitsSurrendered_2008,CumulativeSurrenderedUnits_2008,CumulativeVerifiedEmissions_2008,SurrenderedAllowances_2008,VerifiedEmissions_2008,ComplianceCode_2008,FreeAllocations_2009,ETSPhase_2009,AllowanceInAllocation_2009,UnitsSurrendered_2009,CumulativeSurrenderedUnits_2009,CumulativeVerifiedEmissions_2009,SurrenderedAllowances_2009,VerifiedEmissions_2009,ComplianceCode_2009,FreeAllocations_2010,ETSPhase_2010,AllowanceInAllocation_2010,UnitsSurrendered_2010,CumulativeSurrenderedUnits_2010,CumulativeVerifiedEmissions_2010,SurrenderedAllowances_2010,VerifiedEmissions_2010,ComplianceCode_2010,FreeAllocations_2011,ETSPhase_2011,AllowanceInAllocation_2011,UnitsSurrendered_2011,CumulativeSurrenderedUnits_2011,CumulativeVerifiedEmissions_2011,SurrenderedAllowances_2011,VerifiedEmissions_2011,ComplianceCode_2011,FreeAllocations_2012,ETSPhase_2012,AllowanceInAllocation_2012,UnitsSurrendered_2012,CumulativeSurrenderedUnits_2012,CumulativeVerifiedEmissions_2012,SurrenderedAllowances_2012,VerifiedEmissions_2012,ComplianceCode_2012,FreeAllocations_2013,ETSPhase_2013,AllowanceInAllocation_2013,UnitsSurrendered_2013,CumulativeSurrenderedUnits_2013,CumulativeVerifiedEmissions_2013,SurrenderedAllowances_2013,VerifiedEmissions_2013,ComplianceCode_2013,FreeAllocations_2014,ETSPhase_2014,AllowanceInAllocation_2014,UnitsSurrendered_2014,CumulativeSurrenderedUnits_2014,CumulativeVerifiedEmissions_2014,SurrenderedAllowances_2014,VerifiedEmissions_2014,ComplianceCode_2014,FreeAllocations_2015,ETSPhase_2015,AllowanceInAllocation_2015,UnitsSurrendered_2015,CumulativeSurrenderedUnits_2015,CumulativeVerifiedEmissions_2015,SurrenderedAllowances_2015,VerifiedEmissions_2015,ComplianceCode_2015,FreeAllocations_2016,ETSPhase_2016,AllowanceInAllocation_2016,UnitsSurrendered_2016,CumulativeSurrenderedUnits_2016,CumulativeVerifiedEmissions_2016,SurrenderedAllowances_2016,VerifiedEmissions_2016,ComplianceCode_2016,FreeAllocations_2017,ETSPhase_2017,AllowanceInAllocation_2017,UnitsSurrendered_2017,CumulativeSurrenderedUnits_2017,CumulativeVerifiedEmissions_2017,SurrenderedAllowances_2017,VerifiedEmissions_2017,ComplianceCode_2017,FreeAllocations_2018,ETSPhase_2018,AllowanceInAllocation_2018,UnitsSurrendered_2018,CumulativeSurrenderedUnits_2018,CumulativeVerifiedEmissions_2018,SurrenderedAllowances_2018,VerifiedEmissions_2018,ComplianceCode_2018,FreeAllocations_2019,ETSPhase_2019,AllowanceInAllocation_2019,UnitsSurrendered_2019,CumulativeSurrenderedUnits_2019,CumulativeVerifiedEmissions_2019,SurrenderedAllowances_2019,VerifiedEmissions_2019,ComplianceCode_2019,FreeAllocations_2020,ETSPhase_2020,AllowanceInAllocation_2020,UnitsSurrendered_2020,CumulativeSurrenderedUnits_2020,CumulativeVerifiedEmissions_2020,SurrenderedAllowances_2020,VerifiedEmissions_2020,ComplianceCode_2020
DE-203770,203770,Fritz Winter Eisengießerei GmbH & Co. KG,Germany,DE,100,Holding Account,open,HRA 3001 Amtsgericht Marburg,Fritz Winter Eisengießerei GmbH & Co. KG,Fritz Winter Eisengießerei GmbH & Co. KG,Albert Schweitzer Str. 15,Stadtallendorf,35260,DE,Germany,1,Account holder,NA,NA,NA,Fritz Winter Eisengießerei GmbH & Co. KG,NA,NA,NA,2013,0,2013-01-01,14226-0037,NA,NA,Albert-Schweitzer-Straße 15,NA,Stadtallendorf,35260,DE,25,Production or processing of ferrous metals,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,183433,2013-2020,183433,222734,222734,222734,222734,222789,A*,180247,2013-2020,180247,210688,433422,433422,210688,210633,A,177024,2013-2020,177024,217037,650459,650459,217037,217037,A,173767,2013-2020,173767,211000,861459,861459,211000,211000,A,170474,2013-2020,170474,227412,1088871,1088871,227412,227412,A,167150,2013-2020,167150,221079,1309950,1309950,221079,221079,A,163784,2013-2020,163784,198332,1508282,1508282,198332,198332,A,160407,2013-2020,160407,159370,1667652,1667652,159370,159370,A
DE-203771,203771,Hüttenwerke Krupp Mannesmann GmbH,Germany,DE,100,Holding Account,open,HRB 4716 Amtsgericht Duisburg,Hüttenwerke Krupp Mannesmann GmbH,Ehingerstraße 200,NA,Duisburg,47259,DE,Germany,1,Account holder,NA,NA,NA,Kohlenmahl- und Trocknungsanlage,NA,NA,NA,2013,0,2013-01-01,14310-1477,NA,NA,Ehinger Str. 200,NA,Duisburg,47259,DE,20,Combustion of fuels,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,90000,90000,79589,90000,79589,A*,NA,2013-2020,NA,69239,159239,148828,69239,69239,A*,NA,2013-2020,NA,60487,219726,209315,60487,60487,A,NA,2013-2020,NA,48321,268047,258047,48321,48732,A*,NA,2013-2020,NA,78930,346977,331479,78930,73432,A*,NA,2013-2020,NA,73294,420271,407309,73294,75830,A,NA,2013-2020,NA,70036,490307,480307,70036,72998,A,NA,2013-2020,NA,37314,527621,527621,37314,47314,A
DE-203778,203778,INOVYN Deutschland GmbH,Germany,DE,100,Holding Account,open,HRB-14538   AG Kleve,INOVYN Deutschland GmbH,INOVYN Deutschland GmbH,Ludwigstraße 12,Rheinberg,47495,DE,Germany,1,Account holder,NA,NA,NA,AEG,NA,NA,NA,2013,0,2013-01-01,14616-0035,NA,NA,Ludwigstraße 12,NA,Rheinberg,47495,DE,42,Production of bulk chemicals,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,2089,2013-2020,2089,4095,4095,4095,4095,4095,A,2053,2013-2020,2053,4265,8360,8360,4265,4265,A,2017,2013-2020,2017,4622,12982,12982,4622,4622,A,1979,2013-2020,1979,4295,17277,17277,4295,4295,A,1941,2013-2020,1941,4573,21850,21850,4573,4573,A,1904,2013-2020,1904,3093,24943,24943,3093,3093,A,1866,2013-2020,1866,4629,29572,29572,4629,4629,A,1827,2013-2020,1827,4887,34459,34459,4887,4887,A
DE-203790,203790,INVISTA Resins & Fibers GmbH,Germany,DE,100,Holding Account,closed,HRB 74000 Amtsgericht Frankfurt am Main,INVISTA Resins & Fibers GmbH,Ludwig-Hermann-Str. 100,NA,Gersthofen,86368,DE,Germany,1,Account holder,NA,NA,NA,Anlage zur Herstellung von Dimethylterephthalat,NA,NA,NA,2013,2016,2013-01-01,14616-0055,NA,NA,Ludwig-Hermann-Str. 100,NA,Gersthofen,86368,DE,20,Combustion of fuels,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,97348,2013-2020,97348,55768,55768,55768,55768,55768,A,0,2013-2020,0,1,55769,55768,1,0,A*,0,2013-2020,0,NA,55769,55768,NA,0,A,0,2013-2020,0,NA,55769,55768,NA,0,A,0,2013-2020,0,NA,NA,NA,NA,NA,NA,0,2013-2020,0,NA,NA,NA,NA,NA,NA,0,2013-2020,0,NA,NA,NA,NA,NA,NA,0,2013-2020,0,NA,NA,NA,NA,NA,NA
DE-203793,203793,Fiberboard GmbH,Germany,DE,100,Holding Account,open,HRB 19220 P Amtsgericht Potsdam,Fiberboard GmbH,An der Birkenpfuhlheide 4,NA,Baruth,D-15837,DE,Germany,1,Account holder,NA,NA,NA,Fiberboard GmbH,W. Classen GmbH & Co. KG,-,12-50724000392,2013,0,2007-01-03,14310-1413,NA,NA,An der Birkenpfuhlheide 4,NA,Baruth/Mark,D-15837,DE,20,Combustion of fuels,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,73392,2013-2020,73392,5000,5000,4503,5000,4503,A,72118,2013-2020,72118,4300,9300,8819,4300,4316,A,46541,2013-2020,46541,5500,14800,13791,5500,4972,A,40721,2013-2020,40721,7500,22300,20676,7500,6885,A,35080,2013-2020,35080,6150,28450,26265,6150,5589,A,29620,2013-2020,29620,630,29080,29080,630,2815,A,24339,2013-2020,24339,1668,30748,30748,1668,1668,A,19255,2013-2020,19255,491,31239,31239,491,491,A
DE-203800,203800,Solvay Chemicals GmbH,Germany,DE,100,Holding Account,open,HRB 58646 Amtsgericht Hannover,Solvay Chemicals GmbH,Xantener Straße 237,NA,Rheinberg,47495,DE,Germany,1,Account holder,NA,NA,NA,Soda,NA,NA,NA,2013,0,2013-01-01,14641-0004,NA,NA,Xantener Straße 237,NA,Rheinberg,47495,DE,44,Production of soda ash and sodium bicarbonate,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,229215,2013-2020,229215,146607,146607,146607,146607,108717,A*,225234,2013-2020,225234,167055,313662,313662,167055,129393,A*,221205,2013-2020,221205,165674,479336,479336,165674,127707,A*,217135,2013-2020,217135,154493,633829,633829,154493,111486,A*,213022,2013-2020,213022,167276,801105,801105,167276,130569,A*,208868,2013-2020,208868,149295,950400,950400,149295,133032,A*,204663,2013-2020,204663,NA,950400,1074872,NA,124472,B,200442,2013-2020,200442,20109,970509,970509,20109,105133,A
DE-203812,203812,INOVYN Deutschland GmbH,Germany,DE,100,Holding Account,open,HRB-14538   AG Kleve,INOVYN Deutschland GmbH,INOVYN Deutschland GmbH,Ludwigstraße 12,Rheinberg,47495,DE,Germany,1,Account holder,NA,NA,NA,VC,NA,NA,NA,2013,0,2013-01-01,14616-0002,NA,NA,Ludwigstr. 12,NA,Rheinberg,47495,DE,42,Production of bulk chemicals,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,26832,2013-2020,26832,21789,21789,21789,21789,21789,A,26367,2013-2020,26367,21016,42805,42805,21016,21016,A,25896,2013-2020,25896,23828,66633,66633,23828,23828,A,25419,2013-2020,25419,23494,90127,90127,23494,23494,A,24937,2013-2020,24937,23839,113966,113966,23839,23839,A,24451,2013-2020,24451,20457,134423,134423,20457,20457,A,23958,2013-2020,23958,25212,159635,159635,25212,25212,A,23465,2013-2020,23465,17524,177159,177159,17524,17524,A
DE-203814,203814,Hydro Aluminium Rolled Products GmbH,Germany,DE,100,Holding Account,open,HRB 14011 Amtsgericht Mönchengladbach,Hydro Aluminium Rolled Products GmbH,Aluminiumstraße 1,NA,Grevenbroich,41515,DE,Germany,1,Account holder,NA,NA,NA,Bandlackieranlagen 3 und 4,Hydro Aluminium Deutschland GmbH,NA,NA,2013,0,2012-01-23,14633-0030,NA,NA,Aluminiumstraße 1,NA,Grevenbroich,41515,DE,28,Production or processing of non-ferrous metals,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,16848,2013-2020,16848,25437,25437,25437,25437,25437,A,16555,2013-2020,16555,22346,47783,47783,22346,22346,A,16259,2013-2020,16259,25538,73321,73321,25538,25538,A,15960,2013-2020,15960,22763,96084,96084,22763,22763,A,15658,2013-2020,15658,20941,117025,117025,20941,20941,A,15352,2013-2020,15352,20445,137470,137470,20445,20445,A,15043,2013-2020,15043,21923,159393,159393,21923,21923,A,14733,2013-2020,14733,20972,180365,180365,20972,20972,A
DE-203820,203820,DOMO Caproleuna GmbH,Germany,DE,100,Holding Account,open,HRB 207846 Amtsgericht Stendal,DOMO Caproleuna GmbH,Bau 3101,Am Haupttor,Leuna,06237,DE,Germany,1,Account holder,NA,NA,NA,Schwefelsäure-Anlage,NA,NA,NA,2013,0,2013-01-01,14310-1768,NA,NA,Bau 3101- Am Haupttor,NA,Leuna,06234,DE,20,Combustion of fuels,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,39,39,39,39,91,A*,NA,2013-2020,NA,29,68,68,29,111,A*,NA,2013-2020,NA,29,97,97,29,83,A*,NA,2013-2020,NA,25,122,122,25,490,A*,NA,2013-2020,NA,19,141,141,19,172,A*,NA,2013-2020,NA,29,170,170,29,93,A*,NA,2013-2020,NA,890,1060,1060,890,20,A,NA,2013-2020,NA,228,1288,1288,228,228,A
DE-203823,203823,RNJ GmbH & Co. KG,Germany,DE,100,Holding Account,open,HRA 704447 Amtsgericht Mannheim,RNJ GmbH & Co. KG,Heidelberger Str. 43,NA,Wiesloch,69168,DE,Germany,1,Account holder,NA,NA,NA,f13620,NA,NA,NA,2013,0,2013-01-01,19550-0607,NA,NA,-,NA,-,-,DE,10,Aircraft operator activities,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,0,NA,Excluded,A,NA,2013-2020,NA,NA,0,Not Calculated,NA,Excluded,-,NA,2013-2020,NA,NA,0,Not Calculated,NA,Excluded,-,NA,2013-2020,NA,NA,0,Not Calculated,NA,Excluded,-,NA,2013-2020,NA,NA,0,Not Calculated,NA,Excluded,-,NA,2013-2020,NA,NA,0,Not Calculated,NA,Excluded,-,NA,2013-2020,NA,NA,0,Not Calculated,NA,Excluded,-
DE-203842,203842,Mannesmannröhren-Werk GmbH,Germany,DE,100,Holding Account,open,HRB Dresden 25504,Mannesmannröhren-Werk GmbH,Mannesmannstr. 11,NA,Zeithain,01619,DE,Germany,1,Account holder,NA,NA,NA,Rohrstoßbankanlage,Mannesmann Precision Tubes GmbH,NA,2ci,2013,0,2012-02-12,14226-0013,NA,NA,Mannesmannstr. 11,NA,Zeithain,01619,DE,25,Production or processing of ferrous metals,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,32390,2013-2020,32390,29597,29597,29597,29597,29597,A,31827,2013-2020,31827,29929,59526,59526,29929,29929,A,31258,2013-2020,31258,28040,87566,87566,28040,28040,A,30683,2013-2020,30683,30030,117596,117596,30030,30030,A,30101,2013-2020,30101,31682,149278,149278,31682,31682,A,29515,2013-2020,29515,30835,180113,180113,30835,30835,A,28921,2013-2020,28921,25791,205904,205904,25791,25791,A,28325,2013-2020,28325,21191,227095,227095,21191,21191,A
DE-203844,203844,Nordenhamer Zinkhütte GmbH,Germany,DE,100,Holding Account,open,HRB 100620 Amtsgericht Oldenburg,Nordenhamer Zinkhütte GmbH,Johannastraße 1,NA,Nordenham,26954,DE,Germany,1,Account holder,NA,NA,NA,Nordenhamer Zinkhütte GmbH,NA,NA,NA,2013,0,2013-01-01,14633-0021,NA,NA,Johannastraße 1,NA,Nordenham,26954,DE,28,Production or processing of non-ferrous metals,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,44667,2013-2020,44667,11359,11359,11359,11359,11359,A,43892,2013-2020,43892,9561,20920,20920,9561,9561,A,43106,2013-2020,43106,9885,30805,30805,9885,9885,A,42313,2013-2020,42313,9819,40624,40624,9819,9819,A,41511,2013-2020,41511,9636,50260,50260,9636,9636,A,40702,2013-2020,40702,8297,58557,58557,8297,8297,A*,39882,2013-2020,39882,11408,69965,69965,11408,11408,A*,39060,2013-2020,39060,9569,79534,79534,9569,9569,A
DE-203852,203852,Zahna-Fliesen GmbH,Germany,DE,100,Holding Account,open,"HRB 10197, Amtsgericht Stendal",Zahna-Fliesen GmbH,Paul-Utzschneider-Str. 1,NA,Zahna-Elster,06895,DE,Germany,1,Account holder,NA,NA,NA,Anlage zur Herstellung keramischer Bodenfliesen,NA,NA,17911,2013,0,2002-11-17,14260-0250,NA,NA,Paul-Utzschneider-Str. 1,NA,Zahna-Elster,06895,DE,32,Manufacture of ceramics,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,8260,2013-2020,8260,7154,7154,7154,7154,7154,A,8117,2013-2020,8117,10204,17358,17358,10204,10204,A,7970,2013-2020,7970,7552,24910,24910,7552,7552,A,7825,2013-2020,7825,6862,31772,31772,6862,6862,A,7676,2013-2020,7676,6028,37800,37800,6028,6028,A,7527,2013-2020,7527,4509,42309,42309,4509,4509,A,4618,2013-2020,4618,3702,46011,46011,3702,3702,A,4522,2013-2020,4522,3987,49998,49998,3987,3987,A
DE-203862,203862,RAG Anthrazit Ibbenbüren GmbH,Germany,DE,100,Holding Account,open,Amtgericht Steinfurt HRB 5200,RAG Anthrazit Ibbenbüren GmbH,Osnabrücker Str. 141,NA,Ibbenbüren,49477,DE,Germany,1,Account holder,NA,NA,NA,Energieversorgungsanlage (EVA),NA,NA,NA,2013,0,2007-02-20,14310-1793,NA,NA,Osnabrücker Str. 141,NA,Ibbenbüren,49479,DE,20,Combustion of fuels,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,13321,2013-2020,13321,182501,182501,182501,182501,182501,A,11921,2013-2020,11921,158499,341000,341000,158499,158499,A,10561,2013-2020,10561,107826,448826,448826,107826,107826,A,9244,2013-2020,9244,108491,557317,557317,108491,108491,A,7968,2013-2020,7968,79948,637265,637265,79948,79948,A,6734,2013-2020,6734,72504,709769,709769,72504,72504,A,5539,2013-2020,5539,51974,761743,761743,51974,51974,A,4388,2013-2020,4388,32698,794441,794441,32698,32698,A
DE-203863,203863,Emscher Aufbereitung GmbH,Germany,DE,100,Holding Account,open,HRB 14241 Amtsgericht Duisburg,Emscher Aufbereitung GmbH,Alsumer Straße 203-213,NA,Duisburg,47166,DE,Germany,1,Account holder,NA,NA,NA,6 Mahltrocknungsanlagen mit 6 Prozessgaserzeugern,THYSSEN SCHACHTBAU HOLDING GMBH,NA,NA,2013,0,2013-02-25,14310-1487,NA,NA,Alsumer Straße 203-213,NA,Duisburg,47166,DE,20,Combustion of fuels,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,27768,2013-2020,27768,32249,32249,32249,32249,32249,A,27274,2013-2020,27274,31558,63807,63807,31558,31558,A,26776,2013-2020,26776,33075,96882,96882,33075,33075,A,26272,2013-2020,26272,35091,131973,131973,35091,35091,A,25763,2013-2020,25763,33118,165091,165091,33118,33118,A,25251,2013-2020,25251,28866,193957,193957,28866,29071,A*,24732,2013-2020,24732,69638,263595,263595,69638,69433,A,24211,2013-2020,24211,69891,333486,333486,69891,69891,A
DE-203873,203873,Robert Bosch Lollar Guss GmbH,Germany,DE,100,Holding Account,open,HRB 8510 Amtsgericht Gießen,Robert Bosch Lollar Guss GmbH,Justus-Kilian-Straße 1,NA,Lollar,35457,DE,Germany,1,Account holder,NA,NA,NA,Eisengießerei,NA,NA,NA,2013,0,2013-01-01,14226-0052,NA,NA,Justus-Kilian Straße 1,NA,Lollar,35457,DE,25,Production or processing of ferrous metals,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2005-2007,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,16852,2013-2020,16852,17392,17392,17392,17392,17392,A,16359,2013-2020,16359,17000,34392,32818,17000,15426,A,15871,2013-2020,15871,18000,52392,46007,18000,13189,A,15386,2013-2020,15386,17000,69392,61782,17000,15775,A,14905,2013-2020,14905,18000,87392,79240,18000,17458,A,14430,2013-2020,14430,26000,113392,105290,26000,26050,A,13958,2013-2020,13958,20000,133392,131902,20000,26612,A,13492,2013-2020,13492,18168,151560,151274,18168,19372,A
